datetime,open,high,low,close,volume
2026-03-26 00:00:00,0.0961269,0.0962297,0.0905505,0.0920079,57449845.34858162
2026-03-27 00:00:00,0.0919357,0.092627,0.0893,0.0899998,40078359.66371821
2026-03-28 00:00:00,0.0900385,0.095156,0.08965,0.0909268,119549404.45159897
2026-03-29 00:00:00,0.0908869,0.0915829,0.088,0.0903674,55850423.23633344
2026-03-30 00:00:00,0.090373,0.093782,0.0901791,0.0907211,46408730.84263081
2026-03-31 00:00:00,0.090771,0.0927,0.0893142,0.0921941,56204843.02923999
2026-04-01 00:00:00,0.092266,0.0944457,0.0915475,0.0921903,31292303.20260482
2026-04-02 00:00:00,0.0921644,0.092671,0.0889777,0.0903917,54365294.87446953
2026-04-03 00:00:00,0.0903972,0.0925055,0.0899057,0.0915531,28152748.75794299
2026-04-04 00:00:00,0.0915289,0.09305,0.0907368,0.092025,14670516.77099515
2026-04-05 00:00:00,0.092061,0.0923679,0.089719,0.0923474,21605168.16823384
2026-04-06 00:00:00,0.09235,0.0935382,0.089921,0.0906179,50565912.32548467
2026-04-07 00:00:00,0.0904992,0.096,0.0900777,0.0949207,67396997.34486656
2026-04-08 00:00:00,0.0949174,0.0955408,0.0921622,0.092417,58571010.68734606
2026-04-09 00:00:00,0.0923644,0.0949628,0.0909307,0.092577,55058377.2433658
2026-04-10 00:00:00,0.0925966,0.095284,0.0919352,0.0937063,53688214.64307224
2026-04-11 00:00:00,0.0937071,0.09487,0.0923106,0.0931202,33719840.58244487
2026-04-12 00:00:00,0.0931206,0.093285,0.0903203,0.0908466,36668822.15033438
2026-04-13 00:00:00,0.0908542,0.0943821,0.0906718,0.0941401,56899649.9817984
2026-04-14 00:00:00,0.0942367,0.098,0.0924233,0.0930065,84310754.48329419
2026-04-15 00:00:00,0.0930183,0.0967875,0.0926606,0.0948296,42049307.34366428
2026-04-16 00:00:00,0.0949048,0.0998166,0.0945,0.0992229,105813280.41154698
2026-04-17 00:00:00,0.0993412,0.1021994,0.0967661,0.0995059,85047653.16329719
2026-04-18 00:00:00,0.0995378,0.0998139,0.0942769,0.0948126,35462892.21981128
2026-04-19 00:00:00,0.0948295,0.0964295,0.0926379,0.0930725,69207615.94331965
2026-04-20 00:00:00,0.093036,0.096111,0.093003,0.095242,54687898.07057317
2026-04-21 00:00:00,0.095242,0.09593,0.0936202,0.0952136,22330777.58023561
2026-04-22 00:00:00,0.0952683,0.098537,0.0949061,0.0956561,35349125.00863911
2026-04-23 00:00:00,0.0956561,0.0980409,0.0952154,0.0971528,36549982.38023505
2026-04-24 00:00:00,0.0971585,0.0995,0.0968348,0.0984404,43407514.22142666
2026-04-25 00:00:00,0.0984534,0.0991138,0.0974115,0.0979975,19242824.09343946
2026-04-26 00:00:00,0.0980284,0.1000425,0.0975146,0.0992318,23546746.94621364
2026-04-27 00:00:00,0.0992258,0.100814,0.0969,0.0989532,34274485.90018681
2026-04-28 00:00:00,0.0989579,0.101,0.0980606,0.0993542,63262789.35717343
2026-04-29 00:00:00,0.0993184,0.1120861,0.099239,0.1040397,185763355.71115756
2026-04-30 00:00:00,0.104069,0.1085155,0.1039218,0.1064641,112379414.19446199
2026-05-01 00:00:00,0.1064303,0.1104953,0.1064164,0.1085123,119852052.70727998
2026-05-02 00:00:00,0.1085231,0.109347,0.1071691,0.1084527,37508074.8871733
2026-05-03 00:00:00,0.108496,0.109605,0.1071586,0.1082686,24402709.61301964
2026-05-04 00:00:00,0.1082887,0.1137443,0.1076864,0.1100319,106540182.5990996
2026-05-05 00:00:00,0.1101291,0.1165667,0.11,0.1148452,66274238.39875046
2026-05-06 00:00:00,0.114827,0.1172735,0.111242,0.1124861,87792692.60095134
2026-05-07 00:00:00,0.1124541,0.1124913,0.1067812,0.1078393,98068029.57050866
2026-05-08 00:00:00,0.1078687,0.109682,0.1056077,0.1095385,35060345.41197052
2026-05-09 00:00:00,0.1095974,0.1112884,0.1081201,0.1087349,33432196.01477791
2026-05-10 00:00:00,0.1087364,0.1128832,0.106452,0.112365,67272230.13331482
2026-05-11 00:00:00,0.112319,0.112737,0.10839,0.1112684,101860732.81240807
2026-05-12 00:00:00,0.111281,0.1115607,0.1074731,0.1101301,79742125.3125369
2026-05-13 00:00:00,0.1101181,0.1146827,0.1095908,0.1126749,74903874.40583311
2026-05-14 00:00:00,0.1126749,0.118638,0.1119115,0.1153624,179264623.07740048
2026-05-15 00:00:00,0.1154183,0.1174188,0.1106742,0.1133301,106971850.49409765
2026-05-16 00:00:00,0.1132493,0.1134235,0.107782,0.1094069,48229066.67256601
2026-05-17 00:00:00,0.1093565,0.1127202,0.1057759,0.1089674,66459543.89244387
2026-05-18 00:00:00,0.1089299,0.1090025,0.1024645,0.104682,129112146.95844147
2026-05-19 00:00:00,0.1047028,0.1053473,0.1025404,0.102903,33834633.90775051
2026-05-20 00:00:00,0.1028861,0.1048234,0.1018136,0.1036099,43842914.18740681
2026-05-21 00:00:00,0.1036276,0.1063684,0.1035983,0.1055218,50567489.89314656
2026-05-22 00:00:00,0.1055969,0.1066127,0.101426,0.1022056,42472349.46065811
2026-05-23 00:00:00,0.102148,0.1048894,0.0968418,0.1029498,62194833.12829424
2026-05-24 00:00:00,0.1029753,0.1037749,0.1004509,0.1021597,18253171.2227572
2026-05-25 00:00:00,0.102248,0.1036655,0.1015932,0.1020444,10577432.6402041
2026-05-26 00:00:00,0.1020763,0.1037361,0.1001744,0.100903,21454709.52239698
2026-05-27 00:00:00,0.1009065,0.103161,0.0990003,0.1003865,24662302.99954582
2026-05-28 00:00:00,0.1003113,0.1006704,0.0964,0.0994572,30891595.29573569
2026-05-29 00:00:00,0.09945,0.101076,0.0971818,0.0995537,29289151.42406076
2026-05-30 00:00:00,0.0995749,0.1016339,0.09935,0.1004409,26108522.63098972
2026-05-31 00:00:00,0.1005636,0.1012455,0.0989419,0.1002406,11302468.04462168
2026-06-01 00:00:00,0.1003144,0.1014832,0.0976747,0.1008315,46364048.94026375
2026-06-02 00:00:00,0.1008087,0.1010603,0.0911153,0.0926074,94412462.74753927
2026-06-03 00:00:00,0.0926393,0.0944053,0.0905366,0.0912944,53572367.10645385
2026-06-04 00:00:00,0.0915237,0.0917208,0.0856113,0.0884697,82378986.26963495
2026-06-05 00:00:00,0.0884195,0.0886935,0.0789321,0.0814518,198509247.00161874
2026-06-06 00:00:00,0.0814591,0.0829528,0.0776617,0.0818832,79591894.5023536
2026-06-07 00:00:00,0.0819057,0.0876794,0.0816139,0.0861813,93024291.28443335
2026-06-08 00:00:00,0.0863053,0.0874762,0.0843714,0.0863223,44969955.54582425
2026-06-09 00:00:00,0.0864,0.0866939,0.0831006,0.0847287,53818510.70810567
2026-06-10 00:00:00,0.0848214,0.0853753,0.0818028,0.0828878,57834893.58205357
2026-06-11 00:00:00,0.0830236,0.08689,0.083006,0.0859653,45257892.18632374
2026-06-12 00:00:00,0.0859952,0.0923869,0.0849699,0.0859426,92774781.72553807
2026-06-13 00:00:00,0.0859526,0.0887735,0.0858152,0.0878036,42915985.93170248
2026-06-14 00:00:00,0.0878193,0.0890516,0.0856604,0.0888589,60299805.74376562
2026-06-15 00:00:00,0.0888387,0.0908576,0.0877961,0.0880801,105074696.15744823
2026-06-16 00:00:00,0.0880441,0.0889654,0.0861936,0.0870677,45050348.49876368
2026-06-17 00:00:00,0.0871249,0.0880872,0.0846046,0.0858051,48652460.68542619
2026-06-18 00:00:00,0.0860519,0.086451,0.0817777,0.0834571,68842699.58723001
2026-06-19 00:00:00,0.0834572,0.0838527,0.0818284,0.0835554,28275817.39011499
2026-06-20 00:00:00,0.0834738,0.0842294,0.0825735,0.0835721,32174844.06646445
2026-06-21 00:00:00,0.0836216,0.0837388,0.0820889,0.0821756,17319703.1836155
2026-06-22 00:00:00,0.0821374,0.0835284,0.0821133,0.0834629,1145137.43107005
