datetime,open,high,low,close,volume
2026-05-19 00:00:00,1.38937,1.39668,1.35208,1.36043,13976646.67985612
2026-05-20 00:00:00,1.36037,1.37987,1.34649,1.36589,9400074.71751492
2026-05-21 00:00:00,1.36567,1.38461,1.35047,1.37232,9110998.09218223
2026-05-22 00:00:00,1.3723,1.37465,1.32844,1.33246,13395273.86056006
2026-05-23 00:00:00,1.33323,1.37413,1.30001,1.35674,10953926.88925531
2026-05-24 00:00:00,1.35665,1.36907,1.33121,1.34911,6984445.28980858
2026-05-25 00:00:00,1.34904,1.36439,1.342,1.34903,4620454.39016553
2026-05-26 00:00:00,1.34903,1.36387,1.32551,1.32722,12421641.08709133
2026-05-27 00:00:00,1.32727,1.34091,1.3018,1.30569,11080054.77357376
2026-05-28 00:00:00,1.30579,1.33611,1.26584,1.31354,21889244.79452471
2026-05-29 00:00:00,1.31355,1.33129,1.29259,1.32794,19004446.93139501
2026-05-30 00:00:00,1.32794,1.36426,1.32645,1.33878,12293444.69112423
2026-05-31 00:00:00,1.33879,1.34606,1.319,1.33089,5883909.45267856
2026-06-01 00:00:00,1.33121,1.33911,1.278,1.29573,14601279.61596487
2026-06-02 00:00:00,1.29559,1.29559,1.19248,1.21015,29752872.00052456
2026-06-03 00:00:00,1.2105,1.247,1.18603,1.19959,23325410.40431386
2026-06-04 00:00:00,1.19947,1.21054,1.14,1.1677,34264430.05664759
2026-06-05 00:00:00,1.1676,1.17316,1.06971,1.09744,40440543.93947149
2026-06-06 00:00:00,1.09744,1.11379,1.05001,1.09292,21649250.55920964
2026-06-07 00:00:00,1.0932,1.17118,1.08807,1.15493,23762974.84026855
2026-06-08 00:00:00,1.15526,1.18637,1.13151,1.16764,22174852.79351578
2026-06-09 00:00:00,1.16782,1.176,1.11791,1.1366,20981243.62721478
2026-06-10 00:00:00,1.13714,1.14042,1.08797,1.0964,19689703.4866296
2026-06-11 00:00:00,1.09614,1.14868,1.09563,1.14064,14976805.57205255
2026-06-12 00:00:00,1.14145,1.15652,1.125,1.13171,18135897.12229342
2026-06-13 00:00:00,1.13199,1.16,1.12873,1.14979,7769918.60212773
2026-06-14 00:00:00,1.15021,1.18686,1.12651,1.18537,13036723.07084965
2026-06-15 00:00:00,1.1853,1.29338,1.1776,1.2374,41762837.79451559
2026-06-16 00:00:00,1.23717,1.25528,1.20394,1.21594,19793140.80808845
2026-06-17 00:00:00,1.21699,1.22619,1.17069,1.18587,23714560.15310871
2026-06-18 00:00:00,1.18546,1.19118,1.13203,1.14534,16472054.31354757
2026-06-19 00:00:00,1.14492,1.15183,1.11819,1.13531,12772925.88127502
2026-06-20 00:00:00,1.135,1.14148,1.1346,1.1382,1751597.95483847
