datetime,open,high,low,close,volume
2026-06-19 22:00:00,0.0828519,0.0828519,0.0828308,0.0828308,167.56
2026-06-19 22:05:00,0.0828028,0.0828715,0.0828028,0.0828715,3509.52890017
2026-06-19 22:10:00,0.0828734,0.0829582,0.0828607,0.0829582,1080.94803722
2026-06-19 22:15:00,0.0829366,0.0830577,0.0829366,0.083028,1407.49848721
2026-06-19 22:20:00,0.0830279,0.0831044,0.0830279,0.0831044,45375.9521253
2026-06-19 22:25:00,0.0830741,0.0831061,0.0830741,0.0830801,685.41566324
2026-06-19 22:30:00,0.0830788,0.0830796,0.0830606,0.0830664,107830.96103906
2026-06-19 22:35:00,0.0830606,0.0830824,0.0830262,0.0830531,27547.69685782
2026-06-19 22:40:00,0.083065,0.083147,0.083065,0.0831187,21173.58595234
2026-06-19 22:45:00,0.0831218,0.0831931,0.0830777,0.0831931,79917.07388919
2026-06-19 22:50:00,0.0831665,0.083179,0.0831495,0.083179,674.48244501
2026-06-19 22:55:00,0.0831787,0.0831888,0.0831399,0.0831399,3766.97
2026-06-19 23:00:00,0.0831688,0.0831717,0.0831199,0.0831547,1901.85579704
2026-06-19 23:05:00,0.0831199,0.0831399,0.0831199,0.0831399,224.69
2026-06-19 23:10:00,0.0830606,0.0830774,0.0830533,0.0830774,2886.77962239
2026-06-19 23:15:00,0.0830924,0.0830968,0.0830912,0.0830912,357.29
2026-06-19 23:20:00,0.0830964,0.083115,0.0830951,0.0831006,6258.59
2026-06-19 23:25:00,0.0831379,0.083251,0.0831379,0.0832264,2159.50885057
2026-06-19 23:30:00,0.0832544,0.0833479,0.0832525,0.0832779,12237.31463168
2026-06-19 23:35:00,0.0833124,0.0833341,0.0832875,0.0832883,13187.97645681
2026-06-19 23:40:00,0.083269,0.0832864,0.0832057,0.0832057,75302.52337501
2026-06-19 23:45:00,0.0832007,0.0832279,0.0832001,0.0832279,224.32216323
2026-06-19 23:50:00,0.0832213,0.0832825,0.0832052,0.0832791,1320.93218034
2026-06-19 23:55:00,0.0832737,0.0836042,0.0832737,0.0835554,452532.98079868
2026-06-20 00:00:00,0.0834738,0.0835372,0.0834738,0.0834793,56555.33781809
2026-06-20 00:05:00,0.0833833,0.0835289,0.0833714,0.0834605,14746.44938721
2026-06-20 00:10:00,0.0834091,0.08344,0.0834045,0.0834254,1580.86048705
2026-06-20 00:15:00,0.083521,0.083521,0.0834575,0.0834575,24192.61310659
2026-06-20 00:20:00,0.0834952,0.0834952,0.0834229,0.0834507,1099.40031623
2026-06-20 00:25:00,0.0835242,0.0836524,0.0835242,0.0836524,19607.14472983
2026-06-20 00:30:00,0.0836203,0.0838176,0.0836203,0.0838176,34153.29519547
2026-06-20 00:35:00,0.0838177,0.0838437,0.0836268,0.0836268,26120.56305431
2026-06-20 00:40:00,0.0835522,0.0836078,0.0835522,0.083595,16297.09450035
2026-06-20 00:45:00,0.0835681,0.0835683,0.083542,0.083566,4210.82146718
2026-06-20 00:50:00,0.0836085,0.0836085,0.0834917,0.0834917,5123.0367846
2026-06-20 00:55:00,0.08347,0.08347,0.0834321,0.0834336,658.6682007
2026-06-20 01:00:00,0.0834306,0.0834306,0.0832848,0.0832848,255580.37879647
2026-06-20 01:05:00,0.0832848,0.0832848,0.0832848,0.0832848,0.0
2026-06-20 01:10:00,0.0832704,0.0833034,0.0832704,0.0833034,9412.79661032
2026-06-20 01:15:00,0.0833088,0.0833605,0.0832907,0.0833573,3839.8429949
2026-06-20 01:20:00,0.0834147,0.0834169,0.0833131,0.0833131,30573.41248762
2026-06-20 01:25:00,0.0833149,0.0833149,0.0832351,0.0832351,8194.18479591
2026-06-20 01:30:00,0.0833413,0.0833706,0.0833413,0.0833463,1350.19930963
2026-06-20 01:35:00,0.0834442,0.0835116,0.0834442,0.0835116,1116.84635292
2026-06-20 01:40:00,0.0833716,0.0833716,0.0833085,0.0833085,10604.72460646
2026-06-20 01:45:00,0.083343,0.0833821,0.083343,0.0833821,574.09310717
2026-06-20 01:50:00,0.0833509,0.0834008,0.0833509,0.0834008,107.89
2026-06-20 01:55:00,0.0834008,0.0834008,0.0834008,0.0834008,0.0
2026-06-20 02:00:00,0.0834097,0.0834456,0.0833981,0.0834211,20914.47230207
2026-06-20 02:05:00,0.0834073,0.0834073,0.0832968,0.0832968,922.3970645
2026-06-20 02:10:00,0.0833034,0.0833034,0.0832808,0.0832921,96911.24587474
2026-06-20 02:15:00,0.0831921,0.0831921,0.0831574,0.0831832,22245.93333116
2026-06-20 02:20:00,0.0832093,0.0832378,0.0832093,0.0832378,319.55
2026-06-20 02:25:00,0.0832098,0.0832182,0.0831709,0.0831709,470.24162218
2026-06-20 02:30:00,0.0831836,0.0832309,0.0831836,0.0832309,1213.41583237
2026-06-20 02:35:00,0.0832641,0.0832641,0.0832264,0.0832264,3401.87
2026-06-20 02:40:00,0.08315,0.08315,0.0830622,0.0830622,42174.9614129
2026-06-20 02:45:00,0.0830856,0.0831695,0.0830691,0.0831363,33374.96773146
2026-06-20 02:50:00,0.0831461,0.0831461,0.0829709,0.0829957,74908.97472829
2026-06-20 02:55:00,0.0830014,0.0830014,0.0829637,0.0829834,2817.56
2026-06-20 03:00:00,0.0829834,0.0830094,0.0829834,0.0830094,1155.03115766
2026-06-20 03:05:00,0.083014,0.083014,0.083014,0.083014,8416.84
2026-06-20 03:10:00,0.0830125,0.0830459,0.0830125,0.0830459,426.06246338
2026-06-20 03:15:00,0.0831151,0.0831336,0.0831151,0.0831336,1775.28
2026-06-20 03:20:00,0.0831261,0.0831261,0.0831065,0.0831153,430.13214403
2026-06-20 03:25:00,0.0831772,0.0831772,0.0831599,0.0831599,996.98636348
2026-06-20 03:30:00,0.0832088,0.0832088,0.0832087,0.0832087,100.16377692
2026-06-20 03:35:00,0.0831971,0.0832088,0.0831687,0.0832088,8421.63136632
2026-06-20 03:40:00,0.0832366,0.0832654,0.0831784,0.0831784,3917.14488081
2026-06-20 03:45:00,0.0831678,0.0831678,0.0831392,0.0831392,251.3
2026-06-20 03:50:00,0.0831622,0.0831698,0.0831622,0.0831698,759.24
2026-06-20 03:55:00,0.083149,0.083149,0.0831425,0.0831428,162.28288755
2026-06-20 04:00:00,0.0831696,0.0831696,0.0831499,0.0831696,1529.39303264
2026-06-20 04:05:00,0.0831991,0.0832391,0.0831645,0.0831645,24558.55600064
2026-06-20 04:10:00,0.0831645,0.0831645,0.0831645,0.0831645,0.0
